2.718728867375830305e-02 7.500926367053094568e-01
2.722169243182293030e-02 7.503573130061934604e-01
2.727017415577392967e-02 7.506219893070774640e-01
2.730648174079419732e-02 7.508866656079614677e-01
2.734750093725324405e-02 7.511513419088454713e-01
2.737337083254942627e-02 7.514160182097294749e-01
2.740896842618667506e-02 7.516806945106134785e-01
2.744852557975718810e-02 7.519453708114975932e-01
2.749166036258543500e-02 7.522100471123815968e-01
2.751315907471507671e-02 7.524747234132656004e-01
2.754777339191605279e-02 7.527393997141496040e-01
2.759024023134770687e-02 7.530040760150336077e-01
2.760673020048898252e-02 7.532687523159176113e-01
2.765646483646833076e-02 7.535334286168016149e-01
2.770795663344927107e-02 7.537981049176856185e-01
2.774160688693427801e-02 7.540627812185697332e-01
2.778593112816452049e-02 7.543274575194537368e-01
2.782970814041618723e-02 7.545921338203377404e-01
2.786092157202801900e-02 7.548568101212217440e-01
2.790000256288749370e-02 7.551214864221057477e-01
2.794019390296398342e-02 7.553861627229897513e-01
2.795903312886593994e-02 7.556508390238737549e-01
2.799809716424306316e-02 7.559155153247578696e-01
2.803125712864584784e-02 7.561801916256418732e-01
2.807753900299303496e-02 7.564448679265258768e-01
2.812912375350151706e-02 7.567095442274098804e-01
2.816680229676649105e-02 7.569742205282938841e-01
2.821786317649355169e-02 7.572388968291778877e-01
2.826167740522578242e-02 7.575035731300618913e-01
2.828384527225580314e-02 7.577682494309460060e-01
2.833682893810873793e-02 7.580329257318300096e-01
2.836068096667077043e-02 7.582976020327140132e-01
2.839459537676702894e-02 7.585622783335980168e-01
2.843070903497846302e-02 7.588269546344820204e-01
2.851114033538237891e-02 7.590916309353660241e-01
2.856300607342632247e-02 7.593563072362500277e-01
2.859905360844550160e-02 7.596209835371340313e-01
2.862552834858433926e-02 7.598856598380181460e-01
2.867234821837882919e-02 7.601503361389021496e-01
2.869325422713586704e-02 7.604150124397861532e-01
2.874752914124201197e-02 7.606796887406701568e-01
2.878125929930774873e-02 7.609443650415541605e-01
2.880912912868449638e-02 7.612090413424381641e-01
2.885038609628054473e-02 7.614737176433221677e-01
2.888409499792032875e-02 7.617383939442062823e-01
2.893224679166905844e-02 7.620030702450902860e-01
2.898539349359907646e-02 7.622677465459742896e-01
2.901165936714278359e-02 7.625324228468582932e-01
2.904744364707312343e-02 7.627970991477422968e-01
2.909872295930426844e-02 7.630617754486263005e-01
2.913825734140118584e-02 7.633264517495103041e-01
2.916190294604348310e-02 7.635911280503944187e-01
2.920119148438971024e-02 7.638558043512784224e-01
2.923097526002038649e-02 7.641204806521624260e-01
2.926809193127155595e-02 7.643851569530464296e-01
2.928920629790354724e-02 7.646498332539304332e-01
2.932508997371030546e-02 7.649145095548144369e-01
2.937825047078490570e-02 7.651791858556984405e-01
2.941967782135179732e-02 7.654438621565824441e-01
2.945366222945722257e-02 7.657085384574665587e-01
2.949483396790952838e-02 7.659732147583505624e-01
2.952974059758162184e-02 7.662378910592345660e-01
2.954776543282378043e-02 7.665025673601185696e-01
2.959257861391506594e-02 7.667672436610025732e-01
2.962597487302787158e-02 7.670319199618865769e-01
2.966603796605937760e-02 7.672965962627705805e-01
2.972788248325741733e-02 7.675612725636546951e-01
2.977758029726373934e-02 7.678259488645386988e-01
2.980176023430658461e-02 7.680906251654227024e-01
2.984282204170085606e-02 7.683553014663067060e-01
2.987231685496283262e-02 7.686199777671907096e-01
2.992841976617910404e-02 7.688846540680747133e-01
2.998270052103890748e-02 7.691493303689587169e-01
3.002416544455854819e-02 7.694140066698428315e-01
3.008293495543057361e-02 7.696786829707268351e-01
3.011944745958317071e-02 7.699433592716108388e-01
3.015438628955280365e-02 7.702080355724948424e-01
3.019539049454067481e-02 7.704727118733788460e-01
3.021778967132604521e-02 7.707373881742628496e-01
3.025846809350696276e-02 7.710020644751468533e-01
3.028014298479320132e-02 7.712667407760309679e-01
3.030604143748405477e-02 7.715314170769149715e-01
3.033605676091610803e-02 7.717960933777989752e-01
3.038157586993861514e-02 7.720607696786829788e-01
3.042947441940668796e-02 7.723254459795669824e-01
3.047232091881824090e-02 7.725901222804509860e-01
3.052095055561210302e-02 7.728547985813349896e-01
3.055494224372523604e-02 7.731194748822189933e-01
3.057685353562078490e-02 7.733841511831031079e-01
3.060535974907452328e-02 7.736488274839871115e-01
3.064140860772113228e-02 7.739135037848711152e-01
3.067476086346232478e-02 7.741781800857551188e-01
3.069862269376244512e-02 7.744428563866391224e-01
3.073684035371115897e-02 7.747075326875231260e-01
3.077273180133488495e-02 7.749722089884071297e-01
3.081519717068204045e-02 7.752368852892912443e-01
3.085600409917788056e-02 7.755015615901752479e-01
3.090115676229743258e-02 7.757662378910592516e-01
3.093531925071602018e-02 7.760309141919432552e-01
3.097450704819948442e-02 7.762955904928272588e-01
3.099249607555520925e-02 7.765602667937112624e-01
3.103103547863383938e-02 7.768249430945952660e-01
3.106533179095549713e-02 7.770896193954793807e-01
3.111273337037800957e-02 7.773542956963633843e-01
3.116361267552747449e-02 7.776189719972473879e-01
3.122804123810851706e-02 7.778836482981313916e-01
3.126515921132977383e-02 7.781483245990153952e-01
3.134001378873563226e-02 7.784130008998993988e-01
3.136696051444687328e-02 7.786776772007834024e-01
3.139804536715473660e-02 7.789423535016674061e-01
3.143718535477546538e-02 7.792070298025515207e-01
3.149107580247800797e-02 7.794717061034355243e-01
3.153172915665436449e-02 7.797363824043195280e-01
3.158710433206124435e-02 7.800010587052035316e-01
3.163007874775303208e-02 7.802657350060875352e-01
3.165992824642671621e-02 7.805304113069715388e-01
3.171933912835811498e-02 7.807950876078555424e-01
3.176443250413285568e-02 7.810597639087396571e-01
3.179612912992979545e-02 7.813244402096236607e-01
3.183085982402644731e-02 7.815891165105076643e-01
3.187267200507903908e-02 7.818537928113916680e-01
3.193711953940692183e-02 7.821184691122756716e-01
3.199212304861021039e-02 7.823831454131596752e-01
3.205689146625445574e-02 7.826478217140436788e-01
3.208808743227109517e-02 7.829124980149277935e-01
3.211397245706848480e-02 7.831771743158117971e-01
3.216940433179615866e-02 7.834418506166958007e-01
3.221043451816285597e-02 7.837065269175798043e-01
3.224192195546038420e-02 7.839712032184638080e-01
3.228440146313005243e-02 7.842358795193478116e-01
3.232711459054371517e-02 7.845005558202318152e-01
3.236351637315237895e-02 7.847652321211159299e-01
3.239767223249145900e-02 7.850299084219999335e-01
3.241674364090840754e-02 7.852945847228839371e-01
3.245604596850171220e-02 7.855592610237679407e-01
3.249736337738795555e-02 7.858239373246519444e-01
3.255063759252152522e-02 7.860886136255359480e-01
3.258909349085570284e-02 7.863532899264199516e-01
3.263516319056947168e-02 7.866179662273039552e-01
3.268595719919176190e-02 7.868826425281880699e-01
3.277062318068146851e-02 7.871473188290720735e-01
3.281308513615499578e-02 7.874119951299560771e-01
3.287469164411049860e-02 7.876766714308400807e-01
3.291492549908525689e-02 7.879413477317240844e-01
3.297403944588950253e-02 7.882060240326080880e-01
3.303759650964366301e-02 7.884707003334920916e-01
3.310544842474882898e-02 7.887353766343762063e-01
3.316238749135891339e-02 7.890000529352602099e-01
3.321172533469507471e-02 7.892647292361442135e-01
3.325854213505863299e-02 7.895294055370282171e-01
3.330604831501204899e-02 7.897940818379122208e-01
3.335282901124969612e-02 7.900587581387962244e-01
3.339621785198687576e-02 7.903234344396802280e-01
3.342952318712377746e-02 7.905881107405643426e-01
3.347407348587694287e-02 7.908527870414483463e-01
3.353358358572222642e-02 7.911174633423323499e-01
3.360527034067217755e-02 7.913821396432163535e-01
3.368432016392830519e-02 7.916468159441003571e-01
3.372273012382720481e-02 7.919114922449843608e-01
3.378755852216386302e-02 7.921761685458683644e-01
3.385641014466500565e-02 7.924408448467523680e-01
3.389110796388195013e-02 7.927055211476364827e-01
3.393741098039981807e-02 7.929701974485204863e-01
3.399749251990336063e-02 7.932348737494044899e-01
3.402525857882210403e-02 7.934995500502884935e-01
3.407519622592758424e-02 7.937642263511724972e-01
3.411501074594980309e-02 7.940289026520565008e-01
3.414010883966511756e-02 7.942935789529405044e-01
3.418304531760441023e-02 7.945582552538246190e-01
3.426160467629557616e-02 7.948229315547086227e-01
3.433115921518492542e-02 7.950876078555926263e-01
3.437487148954687655e-02 7.953522841564766299e-01
3.440806959849851410e-02 7.956169604573606335e-01
3.445640400479987875e-02 7.958816367582446372e-01
3.452469196867014034e-02 7.961463130591286408e-01
3.455485480196784920e-02 7.964109893600127554e-01
3.461060196502785402e-02 7.966756656608967591e-01
3.468992259843162174e-02 7.969403419617807627e-01
3.476362323556259071e-02 7.972050182626647663e-01
3.481859605108184041e-02 7.974696945635487699e-01
3.488437230474517037e-02 7.977343708644327736e-01
3.496713118920524721e-02 7.979990471653167772e-01
3.501408051386079023e-02 7.982637234662008918e-01
3.507076940979914070e-02 7.985283997670848954e-01
3.513590521788501064e-02 7.987930760679688991e-01
3.522671325708870427e-02 7.990577523688529027e-01
3.528353743979550927e-02 7.993224286697369063e-01
3.531865831848790549e-02 7.995871049706209099e-01
3.536257845405543776e-02 7.998517812715049136e-01
3.540625263258334599e-02 8.001164575723889172e-01
3.546874515910758419e-02 8.003811338732730318e-01
3.554585733883186549e-02 8.006458101741570355e-01
3.559038850994511449e-02 8.009104864750410391e-01
3.568087703959577084e-02 8.011751627759250427e-01
3.573444018428517666e-02 8.014398390768090463e-01
3.581150017839718203e-02 8.017045153776930499e-01
3.585652206038503209e-02 8.019691916785770536e-01
3.589557828456690913e-02 8.022338679794611682e-01
3.594079652833670480e-02 8.024985442803451718e-01
3.601703758067742456e-02 8.027632205812291755e-01
3.608302065589441554e-02 8.030278968821131791e-01
3.613138797297210658e-02 8.032925731829971827e-01
3.617864137328297147e-02 8.035572494838811863e-01
3.625295588506105560e-02 8.038219257847651900e-01
3.632445017115060182e-02 8.040866020856493046e-01
3.637615228296908754e-02 8.043512783865333082e-01
3.642486460438476570e-02 8.046159546874173119e-01
3.647723439232208875e-02 8.048806309883013155e-01
3.651262413814038155e-02 8.051453072891853191e-01
3.653782669880456524e-02 8.054099835900693227e-01
3.662845819621907140e-02 8.056746598909533263e-01
3.666636561661107407e-02 8.059393361918373300e-01
3.674213824837124776e-02 8.062040124927214446e-01
3.678551103951122059e-02 8.064686887936054482e-01
3.683928735983954539e-02 8.067333650944894519e-01
3.687364729705677746e-02 8.069980413953734555e-01
3.690124269951411407e-02 8.072627176962574591e-01
3.694206774912345281e-02 8.075273939971414627e-01
3.700055825265735621e-02 8.077920702980254664e-01
3.702956865595297131e-02 8.080567465989095810e-01
3.710350643348192534e-02 8.083214228997935846e-01
3.715269173216029230e-02 8.085860992006775883e-01
3.721740108045423767e-02 8.088507755015615919e-01
3.727688954506902519e-02 8.091154518024455955e-01
3.731025612296434701e-02 8.093801281033295991e-01
3.738791206626501662e-02 8.096448044042136027e-01
3.743679842841629579e-02 8.099094807050977174e-01
3.748820958762166811e-02 8.101741570059817210e-01
3.755209854818986059e-02 8.104388333068657246e-01
3.759155075766784648e-02 8.107035096077497283e-01
3.767355828648533134e-02 8.109681859086337319e-01
3.776338331965689576e-02 8.112328622095177355e-01
3.785518783591612646e-02 8.114975385104017391e-01
3.791048671405405912e-02 8.117622148112857428e-01
3.795554057157346506e-02 8.120268911121698574e-01
3.803114676532004523e-02 8.122915674130538610e-01
3.807773119595481148e-02 8.125562437139378646e-01
3.812064442541895914e-02 8.128209200148218683e-01
3.821719685169000513e-02 8.130855963157058719e-01
3.830348017390861060e-02 8.133502726165898755e-01
3.837418996820929351e-02 8.136149489174738791e-01
3.842879660521703045e-02 8.138796252183579938e-01
3.850055521286321891e-02 8.141443015192419974e-01
3.858888677484628715e-02 8.144089778201260010e-01
3.871201122177581055e-02 8.146736541210100047e-01
3.874514682954099953e-02 8.149383304218940083e-01
3.881416741012344573e-02 8.152030067227780119e-01
3.886675561102492793e-02 8.154676830236620155e-01
3.893114933066499361e-02 8.157323593245461302e-01
3.897340400067150767e-02 8.159970356254301338e-01
3.908150826390510701e-02 8.162617119263141374e-01
3.916532054313393019e-02 8.165263882271981410e-01
3.925156248524785951e-02 8.167910645280821447e-01
3.935869120573443070e-02 8.170557408289661483e-01
3.943444601918599801e-02 8.173204171298501519e-01
3.950957724356385370e-02 8.175850934307342666e-01
3.956338559396499477e-02 8.178497697316182702e-01
3.961669706950488035e-02 8.181144460325022738e-01
3.970232072833823622e-02 8.183791223333862774e-01
3.976661922558832885e-02 8.186437986342702811e-01
3.982557047993395827e-02 8.189084749351542847e-01
3.987756435944334044e-02 8.191731512360382883e-01
3.996247304016264934e-02 8.194378275369222919e-01
4.001033614486004808e-02 8.197025038378064066e-01
4.008458863071950873e-02 8.199671801386904102e-01
4.016757789554503688e-02 8.202318564395744138e-01
4.025356029522697554e-02 8.204965327404584174e-01
4.036638819697202507e-02 8.207612090413424211e-01
4.044903015392264933e-02 8.210258853422264247e-01
4.054357225635385475e-02 8.212905616431104283e-01
4.058262924507971547e-02 8.215552379439945430e-01
4.061532253786026558e-02 8.218199142448785466e-01
4.067547630677381676e-02 8.220845905457625502e-01
4.074543723345414037e-02 8.223492668466465538e-01
4.080656541447069685e-02 8.226139431475305575e-01
4.086888536068045141e-02 8.228786194484145611e-01
4.098592225307129411e-02 8.231432957492985647e-01
4.105173649861626473e-02 8.234079720501826793e-01
4.118111690399928193e-02 8.236726483510666830e-01
4.125822005843815532e-02 8.239373246519506866e-01
4.131499175059616391e-02 8.242020009528346902e-01
4.136270425397015060e-02 8.244666772537186938e-01
4.140222108715096994e-02 8.247313535546026975e-01
4.144797573871983332e-02 8.249960298554867011e-01
4.151615928765295394e-02 8.252607061563707047e-01
4.160428653335657145e-02 8.255253824572548194e-01
4.167497645369167003e-02 8.257900587581388230e-01
4.172706944081028269e-02 8.260547350590228266e-01
4.183663479931709617e-02 8.263194113599068302e-01
4.191763123469627317e-02 8.265840876607908339e-01
4.198081959464161628e-02 8.268487639616748375e-01
4.210055776724175303e-02 8.271134402625588411e-01
4.219001582077908097e-02 8.273781165634429557e-01
4.224387426233988663e-02 8.276427928643269594e-01
4.228870649319560471e-02 8.279074691652109630e-01
4.240936663450156630e-02 8.281721454660949666e-01
4.246881784206379962e-02 8.284368217669789702e-01
4.256931320833245991e-02 8.287014980678629739e-01
4.265405827629820124e-02 8.289661743687469775e-01
4.272767972361890543e-02 8.292308506696310921e-01
4.285610920925364553e-02 8.294955269705150958e-01
4.291305164656478155e-02 8.297602032713990994e-01
4.303842195724882913e-02 8.300248795722831030e-01
4.308544549587622896e-02 8.302895558731671066e-01
4.318010024348950537e-02 8.305542321740511102e-01
4.324154348137199122e-02 8.308189084749351139e-01
4.332130602188044577e-02 8.310835847758192285e-01
4.336685884959479154e-02 8.313482610767032321e-01
4.340291534379048244e-02 8.316129373775872358e-01
4.347162435067275510e-02 8.318776136784712394e-01
4.352002842631463864e-02 8.321422899793552430e-01
4.362117787593433604e-02 8.324069662802392466e-01
4.373143445525329298e-02 8.326716425811232503e-01
4.380486845292352882e-02 8.329363188820072539e-01
4.389197069707506671e-02 8.332009951828913685e-01
4.399020626055971661e-02 8.334656714837753722e-01
4.411062178792235500e-02 8.337303477846593758e-01
4.417502217188484792e-02 8.339950240855433794e-01
4.422662714750913437e-02 8.342597003864273830e-01
4.429069806406005227e-02 8.345243766873113866e-01
4.438644461129115371e-02 8.347890529881953903e-01
4.451924339281276843e-02 8.350537292890795049e-01
4.457867321133335281e-02 8.353184055899635085e-01
4.467660286718455609e-02 8.355830818908475122e-01
4.475338379131699185e-02 8.358477581917315158e-01
4.481576578854173931e-02 8.361124344926155194e-01
4.487923148394656891e-02 8.363771107934995230e-01
4.493295400158103803e-02 8.366417870943835267e-01
4.497074639573384047e-02 8.369064633952676413e-01
4.507103138416823640e-02 8.371711396961516449e-01
4.512685363386026438e-02 8.374358159970356486e-01
4.522810773974583753e-02 8.377004922979196522e-01
4.531357247628875484e-02 8.379651685988036558e-01
4.540027560932458073e-02 8.382298448996876594e-01
4.543855229064774903e-02 8.384945212005716630e-01
4.554068906119823623e-02 8.387591975014556667e-01
4.562564895309151325e-02 8.390238738023397813e-01
4.570269160376483342e-02 8.392885501032237849e-01
4.577204613619301199e-02 8.395532264041077886e-01
4.583383383237560338e-02 8.398179027049917922e-01
4.587472115224500158e-02 8.400825790058757958e-01
4.597402871945632796e-02 8.403472553067597994e-01
4.601696956811451855e-02 8.406119316076438031e-01
4.605999212867573078e-02 8.408766079085279177e-01
4.610566425463957785e-02 8.411412842094119213e-01
4.619777612515463261e-02 8.414059605102959249e-01
4.627140199930579456e-02 8.416706368111799286e-01
4.637359531022866577e-02 8.419353131120639322e-01
4.644174982468030066e-02 8.421999894129479358e-01
4.652945251304174690e-02 8.424646657138319394e-01
4.661556945603706481e-02 8.427293420147160541e-01
4.667494355763324165e-02 8.429940183156000577e-01
4.678087138540831802e-02 8.432586946164840613e-01
4.683957805445970735e-02 8.435233709173680650e-01
4.694884831474155362e-02 8.437880472182520686e-01
4.701821280974627371e-02 8.440527235191360722e-01
4.708410432158416370e-02 8.443173998200200758e-01
4.718036108323531153e-02 8.445820761209040795e-01
4.723441722671850584e-02 8.448467524217881941e-01
4.730147887067914780e-02 8.451114287226721977e-01
4.741841158465831541e-02 8.453761050235562013e-01
4.748184929496801487e-02 8.456407813244402050e-01
4.757213462545450966e-02 8.459054576253242086e-01
4.762449620022835006e-02 8.461701339262082122e-01
4.774909559715467822e-02 8.464348102270922158e-01
4.782697194968932308e-02 8.466994865279763305e-01
4.791121018001831544e-02 8.469641628288603341e-01
4.809391720596067898e-02 8.472288391297443377e-01
4.817374046342592919e-02 8.474935154306283414e-01
4.828935283831015113e-02 8.477581917315123450e-01
4.838045979602156876e-02 8.480228680323963486e-01
4.846658138217208034e-02 8.482875443332803522e-01
4.856969133749089451e-02 8.485522206341644669e-01
4.868164610604708287e-02 8.488168969350484705e-01
4.875431611799285747e-02 8.490815732359324741e-01
4.882700029054376500e-02 8.493462495368164777e-01
4.892381592611627639e-02 8.496109258377004814e-01
4.899234597439772187e-02 8.498756021385844850e-01
4.905938516550634176e-02 8.501402784394684886e-01
4.912511813085984613e-02 8.504049547403526033e-01
4.924650354098503158e-02 8.506696310412366069e-01
4.936224699358149337e-02 8.509343073421206105e-01
4.942963247549414518e-02 8.511989836430046141e-01
4.954284672368203246e-02 8.514636599438886178e-01
4.963426896142664191e-02 8.517283362447726214e-01
4.977095350602667168e-02 8.519930125456566250e-01
4.991761782497405875e-02 8.522576888465406286e-01
4.998391669573720719e-02 8.525223651474247433e-01
5.004942115684229975e-02 8.527870414483087469e-01
5.018444525524046185e-02 8.530517177491927505e-01
5.023883973774445622e-02 8.533163940500767541e-01
5.035906522346067504e-02 8.535810703509607578e-01
5.049007731264509857e-02 8.538457466518447614e-01
5.059401464495749678e-02 8.541104229527287650e-01
5.068143735798003036e-02 8.543750992536128797e-01
5.079053764984564623e-02 8.546397755544968833e-01
5.085824622619838919e-02 8.549044518553808869e-01
5.096583771330642776e-02 8.551691281562648905e-01
5.107158612781859119e-02 8.554338044571488942e-01
5.120749982768302289e-02 8.556984807580328978e-01
5.132319478096292187e-02 8.559631570589169014e-01
5.142298479614737516e-02 8.562278333598010160e-01
5.159622787891748885e-02 8.564925096606850197e-01
5.173972242630497931e-02 8.567571859615690233e-01
5.192159625958936431e-02 8.570218622624530269e-01
5.201775813912945523e-02 8.572865385633370305e-01
5.210861233729247033e-02 8.575512148642210342e-01
5.226539506642779997e-02 8.578158911651050378e-01
5.240179011696000089e-02 8.580805674659890414e-01
5.262243313666203903e-02 8.583452437668731561e-01
5.272989823680518384e-02 8.586099200677571597e-01
5.280135956309095491e-02 8.588745963686411633e-01
5.293220211581228796e-02 8.591392726695251669e-01
5.302163716692120943e-02 8.594039489704091705e-01
5.309653246042955743e-02 8.596686252712931742e-01
5.316838867125284196e-02 8.599333015721771778e-01
5.324343446488910558e-02 8.601979778730612924e-01
5.334307922964853788e-02 8.604626541739452961e-01
5.340184389632440798e-02 8.607273304748292997e-01
5.346251193486750708e-02 8.609920067757133033e-01
5.360053216924143271e-02 8.612566830765973069e-01
5.369648806663462892e-02 8.615213593774813106e-01
5.387032204697561610e-02 8.617860356783653142e-01
5.394623564143330441e-02 8.620507119792494288e-01
5.402489502682783495e-02 8.623153882801334325e-01
5.418659584250917760e-02 8.625800645810174361e-01
5.431006948981575988e-02 8.628447408819014397e-01
5.445625583922719670e-02 8.631094171827854433e-01
5.452757575291400371e-02 8.633740934836694469e-01
5.462218194696788487e-02 8.636387697845534506e-01
5.471777440800451586e-02 8.639034460854375652e-01
5.491975215345235029e-02 8.641681223863215688e-01
5.501829198180985259e-02 8.644327986872055725e-01
5.507588447042621738e-02 8.646974749880895761e-01
5.523531150430471826e-02 8.649621512889735797e-01
5.537945221021800535e-02 8.652268275898575833e-01
5.553203055927724563e-02 8.654915038907415870e-01
5.569839406712162599e-02 8.657561801916255906e-01
5.580150314071374851e-02 8.660208564925097052e-01
5.594786639210269641e-02 8.662855327933937089e-01
5.606268955716586788e-02 8.665502090942777125e-01
5.617882482894742679e-02 8.668148853951617161e-01
5.626389691531130666e-02 8.670795616960457197e-01
5.647501519740671938e-02 8.673442379969297233e-01
5.658021032371607362e-02 8.676089142978137270e-01
5.668897903814240635e-02 8.678735905986978416e-01
5.678978516630195372e-02 8.681382668995818452e-01
5.687107594064855220e-02 8.684029432004658489e-01
5.700811320883758526e-02 8.686676195013498525e-01
5.710604412467290558e-02 8.689322958022338561e-01
5.726058004768219689e-02 8.691969721031178597e-01
5.735077203235050547e-02 8.694616484040018634e-01
5.754591341133163951e-02 8.697263247048859780e-01
5.774984898403090483e-02 8.699910010057699816e-01
5.788463886824501969e-02 8.702556773066539852e-01
5.799112056809008209e-02 8.705203536075379889e-01
5.807993140933831455e-02 8.707850299084219925e-01
5.816196735122503014e-02 8.710497062093059961e-01
5.821305396796105924e-02 8.713143825101899997e-01
5.832190059538788773e-02 8.715790588110740034e-01
5.850542266620095688e-02 8.718437351119581180e-01
5.864123844423829723e-02 8.721084114128421216e-01
5.874402887815222130e-02 8.723730877137261253e-01
5.884253735689526366e-02 8.726377640146101289e-01
5.890824765788238437e-02 8.729024403154941325e-01
5.908824552739133651e-02 8.731671166163781361e-01
5.926964215768748545e-02 8.734317929172621398e-01
5.940395228134320860e-02 8.736964692181462544e-01
5.955398464641348255e-02 8.739611455190302580e-01
5.967398296786541323e-02 8.742258218199142616e-01
5.982534570358666315e-02 8.744904981207982653e-01
5.991250064604969339e-02 8.747551744216822689e-01
5.999774818121750286e-02 8.750198507225662725e-01
6.014190343279324225e-02 8.752845270234502761e-01
6.025607925494114170e-02 8.755492033243343908e-01
6.033420612527606863e-02 8.758138796252183944e-01
6.044518666431031306e-02 8.760785559261023980e-01
6.063215490753748327e-02 8.763432322269864017e-01
6.074942495672530640e-02 8.766079085278704053e-01
6.089706211349721343e-02 8.768725848287544089e-01
6.104893243389142299e-02 8.771372611296384125e-01
6.116822580563052725e-02 8.774019374305224162e-01
6.129725849115175151e-02 8.776666137314065308e-01
6.137212748706133425e-02 8.779312900322905344e-01
6.146293462052199175e-02 8.781959663331745380e-01
6.164796560813101678e-02 8.784606426340585417e-01
6.174487376910064995e-02 8.787253189349425453e-01
6.186910887231533707e-02 8.789899952358265489e-01
6.198070297671165463e-02 8.792546715367105525e-01
6.205188466628897004e-02 8.795193478375946672e-01
6.220250673618465953e-02 8.797840241384786708e-01
6.227885573832736554e-02 8.800487004393626744e-01
6.240889957985018555e-02 8.803133767402466781e-01
6.250905997356426269e-02 8.805780530411306817e-01
6.265511237137388889e-02 8.808427293420146853e-01
6.276160122905594108e-02 8.811074056428986889e-01
6.292486089307658403e-02 8.813720819437828036e-01
6.307508623035573692e-02 8.816367582446668072e-01
6.320309688999259379e-02 8.819014345455508108e-01
6.335098111105708085e-02 8.821661108464348144e-01
6.349921264381919173e-02 8.824307871473188181e-01
6.366479629227228543e-02 8.826954634482028217e-01
6.379669461296089139e-02 8.829601397490868253e-01
6.390787254849783494e-02 8.832248160499709400e-01
6.403393462983331119e-02 8.834894923508549436e-01
6.413006749880878488e-02 8.837541686517389472e-01
6.423958201128243672e-02 8.840188449526229508e-01
6.438847342580800159e-02 8.842835212535069545e-01
6.452350269182716147e-02 8.845481975543909581e-01
6.464766039880487369e-02 8.848128738552749617e-01
6.485526625158399838e-02 8.850775501561589653e-01
6.499854588844300451e-02 8.853422264570430800e-01
6.513128526432865328e-02 8.856069027579270836e-01
6.543989325018628733e-02 8.858715790588110872e-01
6.553700523497951735e-02 8.861362553596950908e-01
6.575096630888310756e-02 8.864009316605790945e-01
6.602921062568611887e-02 8.866656079614630981e-01
6.620917373661683314e-02 8.869302842623471017e-01
6.637285135650472512e-02 8.871949605632312164e-01
6.649071847505183541e-02 8.874596368641152200e-01
6.658618078936995310e-02 8.877243131649992236e-01
6.667834286974994029e-02 8.879889894658832272e-01
6.686420635378453881e-02 8.882536657667672308e-01
6.700609685096026169e-02 8.885183420676512345e-01
6.714387314468694967e-02 8.887830183685352381e-01
6.736679014522906073e-02 8.890476946694193527e-01
6.753883249173497916e-02 8.893123709703033564e-01
6.782210091787987949e-02 8.895770472711873600e-01
6.799080157497883192e-02 8.898417235720713636e-01
6.813502712623176194e-02 8.901063998729553672e-01
6.831244602665265120e-02 8.903710761738393709e-01
6.839570762946323157e-02 8.906357524747233745e-01
6.857303401102399221e-02 8.909004287756073781e-01
6.872700606879789120e-02 8.911651050764914928e-01
6.887636664941965137e-02 8.914297813773754964e-01
6.909390385595770567e-02 8.916944576782595000e-01
6.931720280920217192e-02 8.919591339791435036e-01
6.947707649703716015e-02 8.922238102800275072e-01
6.959516649010311085e-02 8.924884865809115109e-01
6.971936164762837507e-02 8.927531628817955145e-01
6.992969603817300595e-02 8.930178391826796291e-01
7.014837516015859364e-02 8.932825154835636328e-01
7.033580878794509772e-02 8.935471917844476364e-01
7.047768478469151887e-02 8.938118680853316400e-01
7.057284511756733991e-02 8.940765443862156436e-01
7.069535595383058535e-02 8.943412206870996473e-01
7.082582872288867293e-02 8.946058969879836509e-01
7.100154755960375041e-02 8.948705732888677655e-01
7.112696537137708219e-02 8.951352495897517692e-01
7.122226218984906154e-02 8.953999258906357728e-01
7.136512743636558298e-02 8.956646021915197764e-01
7.164174978436221863e-02 8.959292784924037800e-01
7.182053014764733234e-02 8.961939547932877836e-01
7.192017416548424080e-02 8.964586310941717873e-01
7.208029723039999226e-02 8.967233073950559019e-01
7.219201731112434572e-02 8.969879836959399055e-01
7.230745532160653966e-02 8.972526599968239092e-01
7.242715238942309952e-02 8.975173362977079128e-01
7.260549462392873465e-02 8.977820125985919164e-01
7.273862688225563033e-02 8.980466888994759200e-01
7.297818839646197375e-02 8.983113652003599237e-01
7.307433138714714005e-02 8.985760415012439273e-01
7.327079129029812066e-02 8.988407178021280419e-01
7.341788182407071872e-02 8.991053941030120455e-01
7.357684844021150639e-02 8.993700704038960492e-01
7.376907481113903486e-02 8.996347467047800528e-01
7.391484015778360117e-02 8.998994230056640564e-01
7.419967897951096347e-02 9.001640993065480600e-01
7.451086616833890730e-02 9.004287756074320637e-01
7.471215247619511501e-02 9.006934519083161783e-01
7.486228278696671623e-02 9.009581282092001819e-01
7.501418568568851697e-02 9.012228045100841856e-01
7.524083671580683585e-02 9.014874808109681892e-01
7.539255986921489239e-02 9.017521571118521928e-01
7.558872302610097904e-02 9.020168334127361964e-01
7.569745004246897224e-02 9.022815097136202001e-01
7.580790770866485673e-02 9.025461860145043147e-01
7.598511716980738129e-02 9.028108623153883183e-01
7.609695932671911578e-02 9.030755386162723219e-01
7.628494677145170044e-02 9.033402149171563256e-01
7.644255661352872266e-02 9.036048912180403292e-01
7.671708527107057307e-02 9.038695675189243328e-01
7.685179117424922879e-02 9.041342438198083364e-01
